,0
DIQ170,0.05427371524684761
DUQ420,0.05426650350648246
FSD071,0.05424243051645156
FFQ0123A,0.05415141127546124
DXDRATOT,0.05409827639315117
SXQ836,0.054087034140722315
VTD251B,0.05408025655090566
OHX24CJL,0.054031707058142434
ARQ022B,0.05397007750512674
CSXSLTRG,0.05387784650494431
AUXRR234,0.05386067230608383
WTSSUG2Y,0.05385950708727278
CSQ190,0.05380486873457115
SXQ853,0.05379284980627867
SMQ720,0.05377502688590965
LBXCRP,0.053773746476185484
OHX22CJP,0.053736933955438236
AUXRR114,0.05372430560946048
LBDID1LC,0.05369522161350038
DSQTNIAC,0.05368677897181904
LBXRBCSI,0.05368152356295578
OCQ275,0.05367046510302374
ARQ034A,0.053658268448025626
DSQTCHL,0.05361961142151382
MCQ050,0.0535901832708176
FSD032D,0.053525442052723984
OCQ560,0.053520350497847244
VIQ071,0.053488348999247974
DS2ANCNT,0.05344555627993658
DTQ110U,0.05343410268783404
LBXMEA,0.053433976190406594
AUXU2KR,0.053421512252888145
URXNOXT,0.053409409534732645
LBXSCLSI,0.05339940084161286
URXP01,0.0533903134220901
DS1TIRON,0.05326314257766756
OHX24LAP,0.05317535770844373
OHX27LAA,0.05308571783104391
DXXTRA,0.05306433189715034
AUXLR281,0.05303117790728635
PFD069R,0.05300750596334994
AUXLR183,0.05300696961788106
LBDHRPLC,0.052960949835367054
SXD642,0.052897871642958304
CBQ605,0.0528931123253425
DS2AN,0.052848417396953305
DXXPEBMD,0.052680854418018785
DUQ270U,0.052604554127103256
DXXL2BCC,0.052594323866763014
DEQ034D,0.05258367353249783
AIALANG,0.0525137357088057
AUQ030,0.052389972745813314
AUXRR172,0.05238766822964842
CBQ575,0.05233658322061679
KIQ101,0.0522986378866365
URXNICT,0.052287119284704434
OHXFCLZ4,0.052243966850338816
LBXHE1,0.05223698703084536
CSQ010,0.05223426109597043
DUQ220U,0.05222729751749629
DSDCOUNT,0.05222597507262779
OHX23LAA,0.05218754955267565
FFQ0102A,0.05217192771399212
DXXFRAX3,0.052132815680605266
CBD010,0.05210506108844842
OHX27PCA,0.052009493797583864
GTDCODE,0.05199144626926092
OHX24PCP,0.05196918330327156
LUAXSTAT,0.0518921904076933
DMDEDUC2,0.05181023105222625
OHX25LAL,0.05174873612370368
LBDII6LC,0.05174068469978191
WTSSBJ2Y,0.0517044440219136
LBDBGMSI,0.051678817694932946
WTSSPT,0.051650492051172406
OHX24LAA,0.05162027026933712
URXCYHA,0.05161615768629883
LBXSGTSI,0.05156838744287282
CSQ160,0.051559513650121715
OHXFCLZ3,0.051533768310551245
FSD012N,0.051499391155760674
RHQ586U,0.05142179681541141
URXUTL,0.0513651620984559
FSQ165,0.05134476087932069
AGD020,0.051315254573557186
URXBDCP,0.05128381529580922
CBQ925,0.0512625523075921
LBXWNO,0.0510969346574519
URXCOXT,0.051013193549714
AGQ160,0.05096484824861564
ENAATMPT,0.05091885984037147
LBXNR1,0.05088520913039074
MCQ160B,0.050879122801370386
LBXIN,0.050802376595155296
LBDINSI,0.05080237367741766
AUXR2KL,0.050801071665167785
DXXTSA,0.05076290713040672
OHX25PCL,0.050752845974024
ALQ121,0.05073898770960156
AUAFMANL,0.05070918079530607
DRD370LQ,0.05066172483103728
OHX23PCA,0.05058979386748894
INQ060,0.05056607341270877
FFQ0036,0.05054685253682369
AUXLR108,0.0504636440218792
ARDLFTL,0.05041410761903278
AUXRR113,0.05040533930381112
OHX24CJP,0.05040474448261011
URXMU5,0.05040237984355215
DS2TPROT,0.05033608772696668
OHX24PCA,0.05032459116557921
FFQ0010B,0.05031243610037629
OHX22LAA,0.050240389420434343
ARQ080,0.0502061090121856
SSIMID,0.050182486853571816
OHX27CJA,0.05015862944699611
SSANDLC,0.05012423025885051
URXOXY,0.05009616643452628
ARQ025F,0.05008332053045439
MCQ160M,0.05004773972062678
PSQ290,0.05
MCQ160F,0.04999408226409305
URXUSN,0.049976567562058746
VIQ200,0.049949061780886025
CBQ945,0.049939425040896455
PHASUPHR,0.04988420469834415
DTQ210U,0.049834344907909674
AUXLR164,0.0498150827681635
AUXLR265,0.049758960507772516
ARXXDIST,0.04972657166570422
DXXWDA,0.04968262935784893
LBDF13LC,0.049629132384473675
DTQ160U,0.04962826809622651
PFD069M,0.049518185802521854
LBXNFOS,0.049497319272624976
VIXORSM,0.04940160048176233
AUXU2KL,0.049367436504974875
AUXLR278,0.04935193229183347
OHX23LAP,0.049316335645715303
AUDLOABC,0.04927054467949246
AUXLR266,0.04916016044527027
LBXBGE,0.0491104624207721
AUXLR135,0.049098766019595765
DTQ120U,0.0490475918943542
CBD725,0.04893197512704733
OHX22PCA,0.04888679215224824
OHX25CJL,0.048857381418216904
DBQ860,0.04880710962459216
PFQ061A,0.04879548308149095
MCQ180G,0.048781717599625476
DXXAAC24,0.048707938327286135
OHX24CJA,0.04867106987874796
ALQ110,0.048656285106047296
OHX23CJA,0.04857582701376528
LBXVTP,0.0485361232960738
AUXRR170,0.04852861159032542
AUQ300,0.04851181640742917
DTQ090U,0.04847605458189708
WTSSTT2Y,0.048458672421172744
LBDMONO,0.04841636838615723
CBD730,0.04839076027496866
LBXLYPCT,0.048316571752826075
OHX23PCP,0.048280112630337886
URXMU1,0.04826256367641263
DXXFRAX4,0.048250126984711365
AUXR6KL,0.048245008579565644
AUXRR111,0.048209412703945506
RHQ205,0.04806499859721326
DTQ070U,0.04803832838708217
PAQ500,0.04801664174306726
MCQ240J,0.04790206082332177
BPXPULS,0.04787774104497278
DMDBORN2,0.047821763910129426
DXXLLBMD,0.047815633779682745
DSQTCALC,0.047761906179778324
CBD620,0.04775776488292988
MCQ206,0.04773753133780263
LBXBZAL,0.047729267830271364
RHQ291,0.04767573499894676
DLQ170,0.047664537027727626
FSD032E,0.04759140127843041
LBDVIBLC,0.047590823548594514
BMXARMC,0.047584061638480245
DSQTMAGN,0.04740883036854581
LBXAPB,0.047398677361839295
LBDAPBSI,0.04739867736183928
OPDDNOT,0.047392260574240286
AUXLR180,0.047385306701623865
AUXRR110,0.047348037523699274
FSD092,0.04729671549254464
DXDTRLE,0.047266098605262326
DR1TNIAC,0.04723423051959936
LBXVDE,0.047219092147923816
LBXSUA,0.04718980390142882
LBDSUASI,0.047186425289618875
AUXRR112,0.04713550127168374
LBXPFOS,0.04702586442116202
AUXRR137,0.04702032077252105
DUQ310U,0.04698502533435022
OHX22CJA,0.046978870824543904
AUQ370,0.046973907432376796
AUXR6KR,0.04685937039046253
DR1TPROT,0.04682450390226725
DSQTFA,0.046815011569474936
DSQTFDFE,0.046810312742699284
AUXLR165,0.046787323671576744
DS1TNIAC,0.046776153411815916
URXIQ,0.04677006476429208
LBXMUM,0.04669628052196072
OHX23CJP,0.04662113197644681
AUAMODE,0.04661254801925546
SSPV2,0.046594387122485356
FSD650ZW,0.046545365458123406
WHQ060,0.04653351444509209
RDQ080,0.04649547591142655
VTQ240A,0.04644554930712275
LBDVD2LC,0.04638463715698884
DS2TNIAC,0.046358115733980784
DXXTBSSV,0.04635364674761034
DR1TSODI,0.04635285896887848
SSPV3,0.04630571412471695
AUQ430,0.04629842097481173
RHQ074,0.0462665916096404
DXDTRBMC,0.046214260491695226
SSIPPP,0.046186937682292414
RHQ332,0.0461532593810042
AUXRR269,0.046126380085086835
DXXAL1,0.04611475851412238
AUXLR163,0.04604921380253126
URXMU3,0.04585671634003717
URXMX7,0.04582022563436062
DR2TNIAC,0.045767483855524975
LBXIM6,0.045767429519370975
DUQ213,0.045705453740503735
INQ090,0.0456264976402959
VIXORCM,0.04557382397282553
DXXRLBMD,0.04557109118969596
OHX25LAA,0.045543921035719796
DR1TSELE,0.045524635912441214
INDFMMPI,0.04548984147563155
SSMISFSG,0.045477486343953245
CFDDRNC,0.0454729311504094
URDEPBLC,0.04545922655555141
URXAMC,0.045457427985386864
LBXMC,0.04542513465396455
CBQ565,0.045418729192819446
BPACSZ,0.04539785269789498
BPQ060,0.045380924352188566
AUQ139,0.04533604276501394
AUXLR253,0.04532518872758711
LBDIM6LC,0.045259367600106765
BPAOMNTS,0.04522412419083309
IMQ090,0.04522177828854955
DTD050Q,0.04519171080588166
DS1TMAGN,0.04516458983808986
DXXAC8PO,0.04514282284540804
LBXIG5,0.04510991615353728
ARD026A,0.04510222078465539
DTQ220U,0.04509130414058959
DXXAL4,0.045091018386019026
MCQ371D,0.04507674125692133
LUANMVGP,0.04501162554494989
DXXTSBMC,0.044992004994086905
AUXRR263,0.04491376609779609
LBXSCK,0.044896736194248964
DBQ810,0.04487750766375177
SXQ648,0.044842461277643644
AUXRR165,0.04482666586769338
URXAMU,0.044815516722926545
URXOTD,0.04476638245682045
AUXLR258,0.044746789734212755
AGQ030,0.044721327196791394
URDPM3LC,0.044687731432033174
DXXOFA,0.04467611351866754
LBX4CE,0.044671363514904756
AUXLR264,0.04464045765911163
AUXRR166,0.04456901290808796
LBDTIBSI,0.0445623768344287
LBXBMN,0.044509032534014455
LBDBMNSI,0.0444997301147462
LBXCOT,0.0444874610313731
FFQ0041,0.04448597141753816
MCQ180C,0.04446271070787745
LBDWNOLC,0.04446255184330655
OHX25PCA,0.044444746945586595
FSQ210,0.04441685236030389
DR2TPROT,0.04440590095554019
PAQ635,0.044378653075050824
FSD111,0.044313845937447895
DXXTRLI,0.04430367816134102
AUQ270,0.044300636236878424
OHXFCRZ5,0.04429277642834914
AUXLR206,0.044283291732067166
DSQTTFAT,0.04410301049231056
AUXLR254,0.04407787381694282
CBQ695A,0.04404309144387177
ALQ280,0.044036125490915075
DRD350GQ,0.043990915061928766
DXXL2CC,0.043978727587548595
SMQ050U,0.04397251469367146
FSD141,0.0439692557710105
DTQ080U,0.043927089961137845
DMDHRMAZ,0.04383954928044547
DUQ217,0.04382338996979352
FSD102,0.04375720404400193
LBXSF1SI,0.043756946079368864
CBQ870,0.04374117433350815
LBDHEG,0.04366778932784429
AUXRR176,0.04360926382261136
AUXLR136,0.04360112883612437
PSQ210,0.04358815255091176
AUXLR184,0.04358429427721642
BHQ110,0.04356980113786426
PFD069B,0.04353714988770225
SSURMHBP,0.04353153240233977
TBQ028,0.04351993532170523
AUAEXCMT,0.04350908006683311
DXXHEBMD,0.04349224240784023
AUXRR266,0.043487619353998336
AUXLR179,0.04347970930613221
LBXHGB,0.043477995395712905
FSD165N,0.04345783302938683
KIQ161,0.043447238437288885
AUQ381,0.043410279564116624
AUQ400,0.04340879004398993
CSQ100,0.04338533033707938
DS1TCALC,0.043327934479820425
DS2TCALC,0.04331979250215087
DR1TPHOS,0.04326612584511783
OPDSPPA,0.043250526244487005
AUXRR235,0.04324091510127937
RHQ260,0.04323886409749242
DXXVFAST,0.043226461703581666
URXMHBP,0.0431517865551819
URDNDELC,0.04312063545668546
DS2TMAGN,0.04311873913117675
LBDVFNLC,0.04311598767747479
DBQ760,0.04305769449743715
DTQ230U,0.04305571714255269
CSQ070,0.043015576524859225
DR1TCARB,0.04298203438907572
URXMTO,0.04297405028963198
DXXAAC8,0.04296488961071191
AUQ241,0.04291683493910303
AUXRR175,0.042911372404526166
OHX25LAP,0.042907097569885255
MCQ240F,0.04283936150547919
INDFMPIR,0.04279193266062757
LBXVBZ,0.04277152382916354
CBQ830,0.04276992278408503
DR1TKCAL,0.04275338319442991
HCQ100,0.042750239553676884
MCQ240U,0.04273432780226279
AUXRR281,0.042732562693405675
LBDID2LC,0.04272817773244848
OPXSGLAU,0.04270392625378335
ARQ022AA,0.04267892319532964
SSCYT,0.04267868886194878
SSTOXO,0.04262688295396417
DSQTZINC,0.04261181015373014
AUXLR270,0.04257550436019007
SDMPFOSL,0.042530397713009975
OSQ200,0.04249073902649717
AUQ310,0.04248863889616374
KIQ311,0.0424853327562856
OHX25CJA,0.042480071450447715
DXXANTV,0.04247845524122346
DXXGYTOM,0.04245518564359197
AUXRR163,0.04244125672821854
ARQ025A,0.04243177681336231
AUXLR162,0.04242736014084933
LBXVFN,0.04240840203652925
AUXLOEXC,0.042400712689263674
HCQ170,0.04236950158989376
AUXLR277,0.04230969732781087
BMXSUB,0.042300504810533664
OPDSFAN,0.04229496192888398
URXMU7,0.04228601049521802
URXOPM,0.04227930266050766
OHQ900,0.04227440674554197
FFQ0097F,0.04226852608327954
AUXLR166,0.04225974188061022
DBQ790,0.04224764996275229
DXXL4CC,0.04219856427858712
AAXRMDES,0.04216694955159704
AUXRR162,0.04214012948818422
CBQ550,0.04208776722766579
URXCRS,0.04207121415665713
URXUCR,0.042070988571697734
DIQ160,0.042061966946607986
OHX25PCP,0.042016530891864745
OHQ420,0.041984789188594225
AUAREQC,0.04196302273726659
SSPFHP,0.041914420338016456
AUXLR262,0.04191040934278472
URXDPHP,0.04190635577841544
OSQ010C,0.041875828061462866
MCQ040,0.04187209224331294
OSQ150,0.041861363299972365
AUXLR174,0.041836434078614725
DXXLRBMC,0.04182880565619981
URDBUPLC,0.04178279743903307
DUQ350U,0.0417128574347285
AUXRR109,0.04169218398923964
SSUSG,0.041660435513875445
BPQ030,0.041645506394589867
LBDCBCLC,0.04161624200639034
ALQ111,0.041590877391550804
MCD180E,0.04158549748520827
FSQ162,0.04156869038802841
SSMTBRPS,0.041548238715470864
SSMTBRSG,0.041548238715470864
SSNUENVP,0.041548238715470816
SSNUENVS,0.041548238715470816
KIQ026,0.04147804128700716
KIQ025,0.04147446485819665
RHQ596,0.04145121506583427
AUXLR167,0.04144541133659684
SMD415A,0.04143878337237887
LUXSIQR,0.041434179636896926
AUXU1K2R,0.041397025301929014
MCQ160C,0.04137366597571943
URDMU2LC,0.041343683674410325
LBXHCG,0.041299981492904626
HOQ040,0.04129193640424246
AUXLR263,0.04128951039308352
AUXLR272,0.04125381592059164
CBQ680,0.041252994041946885
URDBPMLC,0.04117468001991459
URXTRP1,0.0411723163673732
OSQ100E,0.04116716807296256
AUXRR280,0.04114798266410656
URX4TDA,0.041147167287930074
AUXRR158,0.04112163706439676
DXDTOBMD,0.04112139752532762
DRD370QQ,0.04107500958122442
VIQ230,0.04105276759271121
KIQ115,0.041036707985157454
WTSSPO2Y,0.04098952626200446
OHXFCRZ6,0.04094731615825491
AUXU1K1R,0.040920850680447714
AUQ185,0.040910354809933866
RHQ330,0.040892674597955175
AADMOVE,0.0408800616186334
HSQ510,0.04086763115306769
OHXFCLZ5,0.040864564743537946
DXXPT33Y,0.040742893043515256
SXQ260,0.04068725588810646
VIQ100,0.04066038136149485
AUXRR284,0.04065141410784383
ARQ022AB,0.040618545630079966
AUXRR277,0.04061652578705666
DXXTBSM,0.04061550719142682
DXXL2BMD,0.04061039758374402
DXXVATV,0.040585710229273764
DXXPT3Y,0.040568914345963235
BMXTRI,0.040568453870325795
DXXPT34Y,0.0405554353597495
DID340,0.04054317690787274
AUXLR271,0.040543137358474556
DXXAL3,0.040505098576415266
LBDIM3LC,0.040499433470260075
CKQ010,0.040490961860643306
LBXID1,0.040490585145990236
DXXPT31Y,0.04048223589002458
DXXPT10Y,0.04040871384659149
DXXPT23Y,0.040395221352186636
OHDEXSTS,0.04037717719718667
OHX25CJP,0.04036107746100992
DXXPT32Y,0.04034249790788983
OPXDGLAU,0.04032199556432155
OHXFCLZ6,0.040293612778169674
AUXLR259,0.04027575841797615
FFQ0124A,0.04025219009850976
SSTOXG,0.040230991740118384
LBXSTR,0.040167970590463335
LBDSTRSI,0.04016791878163343
AUXRR262,0.04016055573768227
AUXLR161,0.040140069182259576
SXQ265,0.04008969012288248
LBXIM3,0.04004940127808012
DXXPT22Y,0.04003105042549657
AUAFMANR,0.04001982650247691
DXXPT35Y,0.04000476685587853
AUXRR157,0.03997436372848824
DXXRABMD,0.03995352734857691
DXXPT38Y,0.03992286878705777
CFDDS,0.03991822305098823
DXXPT24Y,0.039906663371296634
AUXLR255,0.03990459980540937
OSQ010B,0.0398908957376509
SSMHHTL,0.03988345500125221
AUXLR170,0.039877076227252034
HUQ020,0.03984814500356933
DXXPT4Y,0.03983601329309527
AUXRR164,0.03982001836925028
AUXRR173,0.039814939067634614
DIQ060U,0.039813315102378004
ENXCMT,0.03980386059446958
DSQTVD,0.03979831888919381
DXASPNK,0.039767603242219
DXXPT21Y,0.039717765859752556
DXXPT39Y,0.03968749885192604
FFQ0122C,0.039685830662656546
SSCYMIS,0.03968004979274009
DXXPT40Y,0.03958087744700728
DXXPT25Y,0.03953542125913444
AUXLR252,0.03945100208440681
DR2TSELE,0.0394455579981697
DXXPT41Y,0.03942022736145309
LBDFOTSI,0.039399933235120664
LBXTLAL,0.03938548059833371
LBDFOT,0.03937710204199657
OHAROTH,0.03937496154790789
DXXPT20Y,0.039317357186185994
AUXRR282,0.039313701848823
LBDSIRSI,0.039259072686408145
LBXSIR,0.03925196300061231
CSQ090D,0.03919329702630704
URDBPFLC,0.03919036407179483
DXXPT42Y,0.03918735395303753
OPDUFAN,0.03916730636868576
BPAEN4,0.03914784399533549
DBD100,0.039147425057424017
SSDBUP,0.0391439420826511
URXVOL2,0.03913240656412253
DR1TFOLA,0.03910528248305471
LBDVIDMS,0.039088746862627435
DXXPT26Y,0.03906869302262609
DXXPT43Y,0.03906684253109486
MCQ180L,0.03905765597628695
BMXARML,0.03905628785490423
LBXMPAH,0.03905288434482588
DXXPT36Y,0.03895942304016319
BPD035,0.038952383419513646
LBXTFR,0.03893216314716771
FFQ0066A,0.03890928692360947
DXXPT19Y,0.03889152484161635
FSD132,0.03888796240672627
OPDDBVO,0.03884541955224068
DXXPT44Y,0.038843503943667354
AUXLR107,0.03875433569868133
DS2TVB12,0.038737373928153615
ARQ024G,0.03871461407224134
DR2TVB6,0.03870988562858609
AUXRR156,0.03866472368573429
DR1TVB6,0.03866450391710999
DXXPT45Y,0.038642584279057576
DXXPT27Y,0.038605794693785236
DXXPT46Y,0.03858517140261569
SXQ295,0.03856745134596608
AGQ090,0.03854353784218814
URXPPDA,0.03854267845694486
OPDSTIL,0.038533700657929465
DS1TVD,0.03852567401397238
AUXLR276,0.03847974706528474
HCQ020,0.0384511979482553
SSIMIDLC,0.03844151831977162
OSD030CB,0.03843055421775482
DXXPT18Y,0.038426213498281854
DXXT8CC,0.03842507022777056
CBQ685,0.038402093297598305
URDP25LC,0.038362456413891875
ARQ022C,0.038360136357521064
DIQ260U,0.03834499309487759
DXXPT47Y,0.03831879742376016
URDOP6LC,0.03831270263981491
SMQ910,0.038307340409522696
CBQ805,0.03829622049920025
DUQ240,0.038273950618245345
DXXPT48Y,0.03825380812501151
SMQ890,0.03823532753852464
AUXLR157,0.03822485326676758
AUXU500R,0.038222379657469385
AUXOTSPL,0.038217036367061925
LBDR72,0.03818305477552684
DXXPT37Y,0.038178858290571216
DXXAC8AN,0.03817328614690091
AUXRR207,0.03815627278650512
AUXU1K2L,0.038146846875350124
DXXPT49Y,0.03811391678594332
TBXRUVES,0.03810846434735006
DXXIMY,0.0381009093886544
URDOPPLC,0.03805875276088138
OPXSPMM,0.03802154225963207
DXXOSBMD,0.03801572081761406
DXXPT17Y,0.03801308778227001
DXDLLTOT,0.03798536701707315
SXQ296,0.03793864797536062
SSCYMIP,0.037918977566538496
OHAREC,0.037908110872174584
LBXMOPCT,0.03790612464206752
URXOMO,0.037900701421585734
DXXPT28Y,0.03789641494389279
DXXAL2,0.03786122073046811
WTSC2YRA,0.037858093699399596
DXXPT50Y,0.037846933380215005
LBX4PA,0.0378349613874562
DR2DRSTZ,0.03783125349887206
AUXRR271,0.03780341979889525
CBQ660,0.037772695408402564
DS1TVB12,0.03776184654927932
URXHCTT,0.037751212979718604
AUXLR236,0.03773177061275523
DXXPT29Y,0.037708757683638225
LBXMCVSI,0.03766464230390379
LBXPS4,0.03763938948976131
AUXLR175,0.0376281847277527
SSNUCSIG,0.037604411476754855
SMQ750,0.03758000792845459
DXXPT51Y,0.03753368370663539
DXXPT16Y,0.03751496717574233
DXXPT30Y,0.03750410535579663
DXXGYTV,0.03748196262491316
DXXPT5Y,0.03746871934734822
MCQ195,0.037388382504144196
DXXIPY,0.03737941379886097
URXMB3,0.03735425752930459
PHAALCHR,0.037318789657518676
DRD370FQ,0.037293553234539915
LBDTRSI,0.03727092374185933
LBXTR,0.03727065563043059
AUXLR257,0.037247584401703254
DXXPT52Y,0.03723612989961852
DXXPT6Y,0.03721042164310413
RHQ310,0.037191411219207285
DXXPT0Y,0.0371394764899061
DXXPT11Y,0.0371394764899061
AUXLR158,0.037123935320894016
AUXRR182,0.03710236852128567
ARQ100,0.03709273047929796
DS1ANCNT,0.03704798456729808
DXXPT15Y,0.037011933923005995
DXXPT60Y,0.03700171790047855
DS1AN,0.0370013689763275
MCQ230B,0.036994150259050326
DXXPT53Y,0.0369675128754727
URXPMM,0.03692291182912037
CBQ595,0.03690593835073244
DUQ300,0.03689737029731506
AUXRR276,0.036895852467293475
LBXII6,0.03689232880518493
SXD021,0.03683861885605113
VIXORAM,0.03678984442671195
WHQ040,0.0367817581075248
AUXLR173,0.0367808795740803
AUQ040,0.036761754183789214
SSECPT,0.03675110265761841
LBDWP8LC,0.036737881080391645
DXARABV,0.03672497462528887
SSDBUPL,0.0367039571649419
DXXLAA,0.036675996241388176
URDDPMLC,0.03665617874560212
RHD080,0.036620167135715614
AUXLR274,0.036614899562371614
AUXRR270,0.0366036228755264
DR1TFF,0.036591482032476155
URXVOL1,0.03659094539825141
DXXPT14Y,0.036557133547750816
CKQ030,0.03655704524585541
AUXU1K1L,0.03655660748802687
SMQ852U,0.03652253733584781
OSQ020A,0.03651580028147771
LBXEPP,0.036497588112065674
SSBFOAL,0.036468459251300114
SSBFOA,0.03646845925129938
LBDEPPSI,0.03645227877885953
BMDSTATS,0.036431518330306965
OHAPOS,0.03642698920721888
LBDIE5LC,0.03640445309843113
DS1TSELE,0.036394960728216644
FSQ760,0.0363935272147134
SMD415,0.03635304361432716
AUXRR174,0.03634339923977186
LBXID2,0.036273992811702065
BMXTHICR,0.036273767095281094
URDBP3LC,0.036258697149606736
DXXPT54Y,0.036209591376078494
IMQ070,0.03610452924139928
DXXPT61Y,0.036097939490674996
AUXRR264,0.03609478574480388
LBDHCI,0.036092509734864366
DXXPT13Y,0.0360758413271907
DXXAL2AN,0.036064941061398896
VTQ244A,0.03602901737310785
LUXCPIQR,0.0360199324156801
LBDB12,0.0359734229093045
DTQ130U,0.03596908840410569
CSXSLTST,0.035965723144332
AUXLR178,0.03593064597664696
DXDRLTOT,0.03592879744207811
AUXLR137,0.035871987584011576
URXCEM,0.035865950107516274
DXXINA,0.035858429392832375
AUQ020,0.0358299129535543
LBXED1,0.03582826769189123
DR1TFDFE,0.03582212194892794
RIDRETH3,0.0357837296862627
RHD143,0.0357715541116488
AUXRR283,0.03572707710571114
DXXRAA,0.035726752554863475
DXXPT72Y,0.035724844649099995
DR1DAY,0.03571050440219777
FFQ0097C,0.03565294623019645
AUXRR167,0.03565110023531645
DXXNKA,0.035648247463393117
LBDLUZLC,0.035631436970430364
DXXPT71Y,0.035627473099507576
CBQ910,0.03557531120149197
URDPDALC,0.03552664079997178
BPQ050A,0.03548633569629722
DXXPT55Y,0.03545858697098684
DUQ215Q,0.03544998543053935
URXNPIP,0.03544769967003786
AUXRR177,0.035396298506929
DXXT5FX,0.03538131719836125
MCD180C,0.035380237807579804
SSDFSS,0.03535046149123577
DMDHREDU,0.035326265213988885
DXXPT2Y,0.03532284757522343
URXNO3,0.03530955100873861
DXXPT70Y,0.03527357203183202
MCQ075,0.035260866946373766
SMQ040,0.03523741649806343
AUXTWIDR,0.03523109961968888
AUXRR279,0.03522319862623344
MCQ160D,0.03521463387594595
RHQ541A,0.03520548219745261
AUXLR261,0.03520383328707995
DXXPT62Y,0.035168599299353044
MCD180K,0.03511111317733931
VIQ051D,0.03507259683495202
URDPPBLC,0.03505609351500854
AUXLR275,0.03505216267669592
RDQ090,0.03503267074225266
DXDSTBMC,0.035028859307684984
LBDTFRSI,0.03501419509222682
DSXBG1LD,0.034993769089425183
LBXVE3MS,0.03499119361178339
OPDDPED,0.03498681724740476
AUXRR278,0.03498600633827608
AUXLR269,0.034977203078839135
DTQ240U,0.03495595422284678
URXTCC,0.034955340934247334
OSD050BC,0.03492151478847894
LBXOD1,0.03491936155361589
DXXPT73Y,0.03491151209753067
AUXRR265,0.03490864587862144
OPXDPMM,0.034885108213607324
DXXPT9Y,0.03487878161103222
HIQ260,0.034864322584303185
SSMONP,0.03485386174652878
SLQ070A,0.03481669714375727
PFD069G,0.03481630858380786
MCQ160G,0.03480432514721992
DR2TSODI,0.03472750262471413
WTFAS2YR,0.034673474685155116
ALQ120U,0.03461130173239382
FFQ0097E,0.03460517038770896
DXXPT56Y,0.03457812108920974
AUXR3KL,0.03456798172216722
URDBCPLC,0.034547562377286546
SSPFHAL,0.03446142886321761
LBDTGNSI,0.034453966695036586
LBXTGN,0.034453966695036586
FFQ0017,0.03445118174160839
DXXRLBMC,0.03442694105008484
MCQ245B,0.03440996661885448
ARQ030A,0.034368907727110834
OSQ072,0.0343672332715881
MCD180F,0.03435619521832288
SSFHPS,0.03435508425876947
LBDLDLN,0.03435047622637157
LBDLDNSI,0.034347722948780614
CSXQUISG,0.034347210391274675
DXXPT63Y,0.03432788537479911
URDTNE2,0.03427086327571144
DXXPT69Y,0.034259068627557045
AUXLR267,0.03422755883585168
AUXLR160,0.03422662768605032
DUQ272,0.03421581224913383
DXXPT80Y,0.03419263905093812
DXXPT93Y,0.0341329685531927
DXXPT92Y,0.034132610425407085
DXXPT91Y,0.034113662055884855
FFQ0122A,0.034105791020686616
DXXPT94Y,0.034097850577672846
LBXPV11,0.034083426288987986
LBDR61,0.0340627589780461
LBXTST,0.034036720669877174
SLQ230,0.0340120180002684
SMQ817,0.034011401747642576
DXXPT79Y,0.03396938624287159
DXXPT90Y,0.03396534082873099
SXQ101,0.033962952560714944
FSD122,0.0339123812967816
DR2TCARB,0.03390731477155431
URX1TB,0.033888164971615356
SSMTNMPS,0.033877341000106524
DXXPT89Y,0.03385137235832623
DXXPT1Y,0.03385011493932798
DR1TFIBE,0.03384746274481668
LBXIG2,0.03383378386535597
OHQ835,0.03382441560829639
SSPV1,0.03382307771521375
MCQ240E,0.03376632877792075
HOQ250,0.03376298314310231
DXXLSBMC,0.033756502905915246
DXXPT78Y,0.033743564303214145
DXXLSBMD,0.033727526001864995
AUXLR159,0.033678362900915956
SSCLPF,0.03367392070830816
AUXRR161,0.03367203824845705
LBDBECLC,0.03367011396346289
SPQ060,0.03366994118514979
DXXPT88Y,0.03366363322066666
FFQ0136,0.03365843794290019
DXXLLBMC,0.03363701286155193
AUQ153,0.03362991134660815
FFQ0097D,0.033615938461302425
AUXLR171,0.03361207395555809
URXDHB,0.03360151361904285
RHQ200,0.03356662666048104
LBXPLTSI,0.033550675234379795
DXXPT57Y,0.03354736670176049
OPDDIRMA,0.033543842902109315
DXAFMRD0,0.03354173847144605
DR2TPHOS,0.033541576933547014
DXXPT77Y,0.033525961794263294
DRQSDIET,0.033485505287836816
DXXT7CC,0.033476187738331685
MCD180D,0.03347087192417135
SXQ430,0.033469556337909476
WHQ090,0.03346916598148278
DSQTSUGR,0.033428059067304006
LBXPEN,0.033395438267152265
AUXRR183,0.033366218994288925
DXXPT68Y,0.03336238304006553
PFD069I,0.033347264443835026
WHQ270,0.0333362820116024
AUXLR146,0.03329102279909906
AUXRR169,0.03327166234189456
DXXPT87Y,0.033268391404570045
LBDR71,0.03326744032647534
LBX5AL,0.033265323787889794
URDMHPLC,0.033202494027660005
DXXPT64Y,0.0331863275054035
AUXLR260,0.03316513080650338
DR1TCALC,0.03316450890204037
LBDRPCR,0.033156533811651234
WTSC2YR,0.03312086510535969
DXXPT76Y,0.033115745222441866
LBXHCT,0.03310638801863122
URDDAZLC,0.03305179611930529
DXXPT86Y,0.033048421858189694
