,0
DIQ050,0.01666796741559505
CBQ503,0.01662509841035679
URDAAMLC,0.01661113030587629
AUXLR272,0.016586935170357323
AUDTYR18,0.01658395688332521
VTQ281A,0.016583797626544286
LBXIT7,0.01657855066222322
ARXCCIN,0.01657188409798341
SMQ874,0.016571825931890646
LBXVDP,0.016560375143098334
OHX07PCS,0.016551401682968116
SSURMHBP,0.016549612576973207
AUDTYR74,0.016547903633166165
RHQ078,0.016519005267399096
RDQ050,0.016494316955849266
DXXAL1AN,0.01649293323493817
MCQ240Q,0.01648795962712499
LBXS18MK,0.01648431735587859
OHX28LAS,0.016473166004213686
AUDTYL10,0.01646781325292098
RHQ380,0.016462682673203055
DXXTRBMD,0.016457897343920228
AADBDSP,0.016455626789571066
AUQ060,0.01645177063169858
AUXLR222,0.01641891867851408
LBXLYPCT,0.01641266120403282
PAD460,0.016412424815554983
ENQ100,0.016400093849919473
OHX22CJD,0.016395339649490425
OPX1OS14,0.016395284286502873
CBQ050,0.01639056699054906
RHQ510,0.016383444059629375
DIQ360,0.016376921873100667
ARQ022A,0.016358135920194687
PFD069R,0.016357856924410247
DR1TCHL,0.01635166032448973
AUDTYR20,0.016350331080718275
DXXLSA,0.016344592569241007
VIXORAM,0.016339452526931954
LBDR53,0.016333075925575306
OHX07LAS,0.01632452489733107
URXUCD,0.016319226012052216
GTDCODE,0.016316631031219834
LBXMPSI,0.016309176654922486
AUXLR165,0.01630269350012923
DXASPND0,0.016296941489879486
SSUSG,0.016294281275569925
OHX22PCD,0.016276961825767104
OPDDLARM,0.016273302390344996
AUXLR223,0.016271495393753853
OPDUHOLL,0.016256922494954203
OPX2OS03,0.01623200328760388
FFQ0035A,0.016218734910843132
CBD130,0.01620143778724222
AUDTYL58,0.016182343058791463
KIQ185,0.01617448195208477
LBXHGB,0.016148711981736542
DXDTOA,0.01613495594294436
DR1TRET,0.01613083185681333
FFQ0042,0.01612210390656617
FFQ0035B,0.0161216031634934
URXMB3,0.01611828810541737
URXP06,0.016108392800230086
URXBPF,0.016100075403794444
DRD370A,0.016088854982550617
URDNATLC,0.016087778017332428
OCD392,0.016056555229354178
FFQ0060,0.016040988214387205
HOQ240,0.016035472027791438
OHX05CJM,0.01603517497165382
LBXVDEE,0.016033163518154106
RHQ332,0.01603221235027522
OHX07CJS,0.016021181690316005
AUDTYR19,0.016018851180625175
LBXMRG,0.016015332066891885
CBQ506,0.015994223526914667
AUXLOCOL,0.015985960398610784
LBXAR1,0.01598175610026699
DS1TVK,0.015976883690300595
DRD370EQ,0.01597558724066574
KIQ182,0.0159708041702467
DR2DRSTZ,0.015959948925730886
DID310D,0.015942245533602354
WHQ270,0.0159380241900298
OHQ865,0.015928175300468597
SXQ400,0.015902399007321245
URDUTLLC,0.015889188425732097
FFQ0133,0.01588913789446421
OHX14CJL,0.01584625732659048
BPAEN3,0.015845776979955487
LBXTST,0.01582103537449354
DXDHELE,0.015819218991490355
AUQ400,0.0158180260789753
URXIPM1,0.015810823223181232
LBDR18,0.01580476962502108
LBDVXYLC,0.015803463227095464
URD14DLC,0.015802570985205718
FFQ0087,0.015788571125145905
LBXMMASI,0.01578799316840491
URDPPBLC,0.015744182960297278
AUXLR147,0.015709885351782263
MCQ240E,0.015709196072511082
FFQ0051,0.015695904781113847
OHX24PCA,0.015688354336472605
FSDHH,0.015685672295550603
OHX11HTC,0.015671981710375534
OPDUHD,0.015665000688958864
VIXPRC,0.01565824497274392
LBDARYSI,0.015655280201551505
MCQ240T,0.015639200769616154
CBD110,0.015624441259212071
OPDSHD,0.015622191845493467
AUXLR170,0.015621770352278633
CBQ670,0.015609863808686607
OHX24LAA,0.015600920951655954
OCQ275,0.015592221710944041
DR2BWATZ,0.01558320762674987
BMXBMI,0.015575045214696947
LBDVBMLC,0.015566750819027362
VIXKRD2,0.01556645524608649
FFQ0013B,0.015562354708289055
AUXRR107,0.015552576599008579
URD34MLC,0.015551782407992988
AUQ350,0.015539669181297677
BHQ100,0.015528932099407101
AUQ381,0.015521677614349923
SLQ060,0.015517815691176128
OHX22LAD,0.015511660488463867
VTQ281E,0.01551012149675511
DXXL4CC,0.015491942393291897
LBDSUASI,0.01547807913354398
LBXSUA,0.015471186450138412
OPX2OD17,0.015470783855610864
AUDTYR49,0.015470768898279641
LBXWBCSI,0.015468266326309682
DMDHRBR2,0.015467446641665432
AUXLR254,0.015464074468818548
DRD350IQ,0.015462432921576858
ALQ280,0.015444377331867829
AUXLR208,0.015441150312471216
SSNPFOA,0.015422402972043956
OHX05PCM,0.015419159437307366
AUXRR265,0.015412875313513754
LBDBCRLC,0.01541165800280389
ARQ080,0.015408796265713048
MGXH2T2,0.015404085694616295
URXP19,0.015385557147317389
DR2TVB1,0.015383412097246859
LBDVMPLC,0.015372891729481291
DR2TM161,0.015369794862271908
CBQ820,0.015345777370718796
FFQ0122D,0.015339206962569154
SXQ450,0.015332189110752927
SXQ350,0.01533119834761502
FSD760N,0.015323061717012384
HCQ260,0.015322858565700705
LBXID1,0.015317970507402547
DXXRLLI,0.015305386711244826
DR2TWSZ,0.015298646999308293
AUDTYL04,0.015295871750185966
DR2TP184,0.015285110094828677
DR2TFA,0.01528261254696672
SXQ260,0.015255951279429717
OHX24PCL,0.015249664804207535
AUXRR272,0.015248014263536263
OHX05LAM,0.015235656806581285
URXECP,0.015217662253379944
DTQ060U,0.015216253807229787
DR1TMAGN,0.015215710221102883
DR1TVD,0.015209255960290595
AUXRR230,0.015194541312234923
AUDTYL15,0.015175084880127544
SSIPPP,0.015168179794125587
VIXPLC,0.015167737520054576
DSQTSFAT,0.01516229400675791
URDP10LC,0.015156490998026502
DS2TLZ,0.01513520227145131
URXMNM,0.015122004859567894
HCQ160,0.015116219904353521
DS2TSFAT,0.015100989065818943
LBD5ALC,0.015096055772601442
OPDUD500,0.015088958735482829
OHX24CJA,0.015070953551822013
PFD069A,0.015057732844364763
DSQTLYCO,0.015038656743067601
DXXT9CC,0.015033756506291272
DXXT10CC,0.015033756506291272
DSXBG1,0.015026227057919648
AUXRR164,0.01502543055072978
ENXTR3G,0.01502394660862721
URXMAAC,0.015022567892804334
HSQ571,0.014998571904072324
OPDSPPA,0.0149954909728164
OHX24CJL,0.014985922979159022
DR2TS140,0.014983146416408119
LBXRUB,0.014968704695100475
LBXVIE,0.014956477508110133
LBDVIESI,0.014954885170073111
GTDSCMMN,0.014953973031471815
AUDTYR50,0.01494533022688527
OPDSEXC,0.014944649466344606
IMQ040,0.014940396445831885
LBDR68,0.014928274335262861
SSBPPP,0.014920498092284134
FFQ0086,0.014913506038806408
BHQ020,0.014909313064707727
AUXLR143,0.014907750685331476
OHXRCAR,0.014896875979799253
TBQ070,0.01489029972086533
OHX09TC,0.014887354177184623
OHX14PCL,0.014881496136177473
DR2TSUGR,0.014880111873248078
URXOAV,0.01484696606655755
DRD370D,0.014835133636693983
AUXRR106,0.01482658979189082
FFQ0130A,0.01477743176911535
AUQ231,0.014777363035059285
MCQ245B,0.014775160560700579
CBQ845,0.014771183064523958
AUXRR101,0.014730400858094883
BHD050,0.014711828719794675
SMQ852Q,0.014706059471204633
DXXLSBMD,0.014697325873858514
DR2TS100,0.014695227966883693
DTQ160U,0.014689144937166596
DSQTSELE,0.014685560491451666
WTINT2YR,0.014682458624839852
MCD180A,0.014678123880003965
DSDMM1LC,0.014675648620334665
URDUMNLC,0.01465822188714257
OHX27PCS,0.014652513209385114
DS1TLYCO,0.014638774900958947
WTFAS2YR,0.014620124428025015
OPDURL4,0.014617491703597645
RHQ291,0.014609901156140885
OHX24LAL,0.014600939537237562
OHX20LAD,0.014588238023771237
URDMBPLC,0.014587356973325718
SXQ703,0.014574288662719304
LBXIW1,0.014563638323367316
SSFHA,0.014560972898202516
DTQ110U,0.014559124680089078
ARQ125E,0.014554049329102453
LBDTLALC,0.014534702763938095
LBDPFOAL,0.014524061946865398
OHX20LAM,0.014506551282590884
OPDSTIL,0.014503000310156302
RHD180,0.01449331324872694
SSMONP,0.014485045275235645
OHX14LAL,0.014472889395084596
FFQ0014,0.014467276750456733
DXXIAY,0.014463323094439203
AUDTYL47,0.014460030942738119
OSQ120B,0.014444012312090459
LBXW11,0.01443048615498891
AUXTMEPR,0.014429863505283975
LBDHBG,0.014429545806343168
SSQ051,0.014426398247082382
DUAISC,0.014425946736855618
FFQ0056,0.014425623845033257
VTQ230B,0.01441004494592633
AUXRR276,0.014403379163569052
AUXRR132,0.01439726186012859
SSPFHAL,0.014382056755763302
LBXMFOS,0.014375861703790424
DRD370RQ,0.014343157660750684
AUXRR120,0.014319127380208577
SMQ819,0.014279355630195294
OHX20LAS,0.014266944803848136
OHX27CJS,0.014259077464678553
DR1TFOLA,0.01424389691536983
SDNPFOSL,0.014235703185628383
OHX20PCM,0.014209089597097633
LBXVCF,0.014197640103105424
LBXSAL,0.014190956514925654
LBDSALSI,0.014190956514925373
DXXPT1Y,0.014159294250436522
LBDHCV,0.01414947321569465
OPX2OD10,0.014142973245733112
OCD390G,0.014140920244345951
OHX20PCS,0.014137578341965667
AUDTYL44,0.014129406195439322
HCQ100,0.014126676282032877
ACD040,0.01412360921008312
OHX20PCD,0.014123343088867236
LBX4CE,0.014119928727953751
AUXRR257,0.014114158153881649
PFQ061R,0.014108428340471338
MCQ366A,0.014098072625179146
SSNUHOMS,0.0140850318725548
AUQ320,0.01407523407538649
RDQ137,0.014074224514310757
ALQ142,0.01406594306382297
CBQ685,0.014037084127955481
OHX22CJM,0.014031900763745392
OHX27LAS,0.014025271561216447
AUXLR247,0.014025182221068062
OPXDHEME,0.013995397005562175
CSQ090B,0.013989500033444173
OHX20CJS,0.013989241076001281
DSQTVB6,0.01393874255317022
DR2TSFAT,0.013936842960392095
OSQ090J,0.013917643484170369
SMD470,0.01390567292292407
OHX20CJM,0.013899599768245565
DXXAL4AN,0.013884470649198117
OHX11TC,0.013877242112325428
OHQ835,0.013872953140234871
PFD069K,0.01385696404827544
URXUAS,0.013840528716621732
HUQ061,0.0138349445531759
OHX14PCD,0.0138274009354221
OSQ070,0.013805048763554005
VTD241B,0.013776053121843037
OHX20CJD,0.01377277650886372
CKQ040,0.013770059407981618
CSXNGSOD,0.013769937521930488
INDFMMPC,0.013759690041384389
HCQ090,0.013748191580166547
VTQ280H,0.013745085771652017
DR1TP182,0.013744852472150713
OSQ230,0.013736579845725651
MGQ110,0.01372760226191016
DSQTPOTA,0.013719021125380546
OSD030CB,0.0137053151700906
AUXRR233,0.013701034305422395
VTQ200A,0.013693085842646982
ARDLFTL,0.01367530971775587
DR1TPOTA,0.013647256451623804
HSD010,0.013645760424655484
URDMADLC,0.01364100691407653
DXXINITX,0.013638314178931254
DXXSQSCR,0.013635328682278552
OPX2OD15,0.013634583060759894
DRD350AQ,0.013627865963655665
AUXLR155,0.013620179629270599
DTD090Q,0.013615879704385304
DUQ360,0.0136141609582719
OSQ020C,0.013612959153889572
OHX27CJL,0.01359831429563555
OHX12HTC,0.013593278232138517
LBXVXY,0.013591204967524594
GTDDR1MN,0.013583768488483647
OHX23LAP,0.013580858526014952
URDUA3LC,0.01357045606169704
INQ090,0.013535800207741826
HIQ270,0.013534450758366949
DXXPT16Y,0.013516556099712543
OHX14CJD,0.013505327188470572
AUQ340,0.0134908422443258
DRD370TQ,0.013485343661898953
DLQ040,0.01348368173831306
AUXLR169,0.013479438911518189
OHX24TC,0.013476185073078363
DXDLALE,0.013475662255095893
URDCEPLC,0.013474686380813266
AUDTYL55,0.013472447314100498
PAQ685,0.013470312876117602
OHX27PCL,0.013445538794830654
OSQ090F,0.013434593109456563
WHQ150,0.013399274443383166
OPDDIRP,0.013389893671649894
DXXPT15Y,0.01338769726281034
BMXHT,0.013387075182353826
DXXPT17Y,0.013385634274521574
WTSOG2YR,0.01338435867510758
PHQ040,0.013382258180288976
OHQ860,0.013381655082129004
CSQ090D,0.013373857359748196
DLQ100,0.013368456008646563
URDCYALC,0.013366977814151785
DSQTZINC,0.013362064976709984
DSQTVK,0.01335959816741562
SSNUC,0.013358783366418244
RHQ320,0.013341895441754858
SLQ160,0.013316074410827638
OPX1OS05,0.013307981883185646
DXAFMRD0,0.013305961223695375
LBXVTC,0.013292258793194435
WTFSM,0.01329185521171865
FSD061,0.013287932591638536
DSXBG1LD,0.013282746460302815
OSD050AA,0.013280181573723073
SSAND,0.013278991648406723
DXXPT13Y,0.013251646036738243
AUXLR227,0.013242526727948312
AUXLR253,0.013238747852754766
LBDVD2LC,0.013236942415449532
AUXLR231,0.013221428390643055
FFQ0124A,0.01321793421818736
DXXPT14Y,0.013214136786218683
AUXRR278,0.013211749672185484
DXXL3TQA,0.013192444846210632
URDBPFLC,0.013186919513476626
FSD151,0.013178232472961685
OHX14LAD,0.01316844031461444
DXXL1BMC,0.01315439036372758
URXDCB,0.013148472449369617
LBDR51,0.0131473854733794
DXXPT2Y,0.013142705365861202
OPDUCHN,0.013130535605960308
FFQ0089,0.013119330785501617
OHX22PCM,0.013117836453619683
HUQ071,0.013116311933716568
OHX31HTC,0.013116173554687808
DXXPT9Y,0.013115820673562434
DXDSTA,0.013109635820675784
MCQ160L,0.01308537892395066
LBDCRYLC,0.013072424302286131
MGXH1T1E,0.01307239702736388
URXP07,0.013071288180730188
AUXLR228,0.013058202933884527
URXMMI,0.013057526987941936
OPDDSDD,0.013048526835443663
OHQ430,0.013048100285366302
LBXPV16,0.013047620990988952
VIQ061,0.013033666403814096
LBDARYLC,0.01303090271055426
SDMPFOSL,0.013021627712248027
AUXRR259,0.013019760897029314
DXXPT18Y,0.013012198874193965
CBD735,0.013003176162358392
DXXL3CC,0.01298767252718249
DRD370NQ,0.012976606232749998
URDMORLC,0.012974631973327691
INQ300,0.012942855889177875
OHX08CJM,0.012934120903848824
MCQ240S,0.012932663820343311
AUXRR166,0.01291547023571239
LBDSGBSI,0.012912335738513815
LBXSGB,0.012912335738513752
OPDSRL4,0.012912077606967571
OHX23PCP,0.012904579062440387
DR1TMFAT,0.012903305713579722
OPX2OD03,0.012895320231287095
DXXOFBMC,0.012887892736396764
DXXL1BMD,0.01288642075490084
BPQ100D,0.012878189390030005
OPDSOTHC,0.012865127391031086
DXXPT73Y,0.01285677336780308
DR1TM181,0.012851326398242996
LBXS16MK,0.01284027617264153
OHDRCSTS,0.012837996531422662
SLQ100,0.012820443053925178
OHX25PCM,0.012802840858597639
OHX04TC,0.012801946535686186
GTDDR2MN,0.01279433763662269
URDETDLC,0.012785611014513655
URXMC1,0.01278146601537753
OPDDIRMA,0.012771566005314136
DXXLLLI,0.012763861533715651
CDQ009A,0.012758266114674347
DIQ260U,0.012747523387864697
RIDRETH3,0.01273843603623604
OPDSMA,0.012734262516281916
OHX25CJM,0.012711657199216679
DXXPT80Y,0.012686563329771167
LBXEN1,0.012684448971678489
HOQ070,0.012682796858844925
AUDTYL16,0.012673466300063795
LBXTHG,0.012670227006127707
BPXOSY3,0.01266952400736491
OHX08PCM,0.01265812452649949
AUDTYR51,0.012654306091252449
DXXT11CC,0.012647153157151689
LBXEST,0.012646145882377004
URXMIB,0.012631487560684827
OHX08CJS,0.012630252489901152
HCQ230,0.01262772953832952
DR1LANG,0.012618195078366996
LBDLDLSI,0.01261297964829613
LBDLDL,0.01260929875696633
OHX23CJP,0.012599970806382164
OHX08CJD,0.012584922058473665
LBDPFDEL,0.012582908779194414
URDACT,0.012572611598273385
SMQ895,0.012571254696324826
DXXPT19Y,0.012562649828485619
SLQ130,0.012546460442559389
LBDTHGSI,0.012543150896461786
FSD190,0.012534284140815479
URXP25,0.012528515387457343
OHX27LAL,0.012503155782094268
OSQ040CA,0.012497569016023356
MCQ220,0.012486258609368073
URXP02,0.01247616074044802
KID028,0.012465310247682418
FFQ0071,0.012451191194814342
OHX25PCD,0.01245110415274698
FSQ170,0.01245083526850243
OHX08LAM,0.012441082153721124
URXNPIP,0.012421241271981881
URXTRP2,0.012421241271981864
URXTRP1,0.012421241271981836
URDPIPLC,0.01242124127198181
URDTP2LC,0.012421241271981796
URDIQLC,0.012421241271981796
URDTP1LC,0.012421241271981775
URDMEALC,0.012421241271981763
URXIQ,0.012421241271981761
URXNMEA,0.012421241271981716
URXUPT,0.01241841786514679
DUQ400Q,0.012399462527929185
URXEMM,0.012394313320188345
SSCTMBA,0.01238646869793995
SSCTEIA,0.01238646869793995
WHQ060,0.01238466277540765
URXANS,0.012367540769419772
DRD370U,0.012363462960129645
DR1TM221,0.012352439165228797
CDQ002,0.012351361247220244
HCQ121,0.012338729343610678
HCQ150,0.012338729343610678
CBQ835,0.012338729343610562
OHX25LAD,0.01232576142698895
DXXPT94Y,0.012323953118009356
BPAEN4,0.012322419393083397
OHX25LAM,0.012309315686413563
URXUSN,0.012297240785666373
AUXRR206,0.012294482947770654
RHQ550,0.012283976591029176
AUDTYL26,0.01227723982068764
OHX08LAD,0.012271918795872746
LBDPFBSL,0.012260805146530227
ENQ060,0.012232362894194536
SXQ809,0.012229583979823606
LBDWIOLC,0.012221244729512287
CSQ260,0.012213732300701132
OPX1OD09,0.01220556462605961
AUDTYL01,0.012187672452010174
URXDBUP,0.01218581737070139
LBXRBCSI,0.012185120167816196
DXXPT79Y,0.01218190103669688
LBXPFOA,0.012174443837068658
DS1TSODI,0.012152539795748778
OHX08PCD,0.012146352439361857
LBXMCVSI,0.012143459443279927
CFDCIT2,0.012124500225983043
SMQ077,0.012123532990810457
DXXPT20Y,0.012107101155238756
OHX08LAS,0.012099882806187586
AUXRR229,0.012092639499839943
FFQ0009C,0.012087379160435813
CBQ555,0.012084447968339844
OPXDSIZE,0.012084271414571657
OPXDF1,0.012083546126626318
DRD370BQ,0.012082910315230943
MCQ140,0.01208251011408269
OHX22LAM,0.012070076777575869
CBQ590,0.012060337630429331
OHX13HTC,0.012039807647786192
DXXL4A,0.012029751863972279
OHX08PCS,0.012020645946342452
CFDCIT3,0.012020612326456003
OHX25CJD,0.012018996723887532
DLQ170,0.012009414153520206
FSD660ZW,0.012005962151366976
URXTCC,0.011990017146077489
URDTLCLC,0.011959745686659433
OHDPDSTS,0.011945706560064034
URXUUR,0.011938946890809996
LBDBECSI,0.011922025538845223
LBXBEC,0.011916818419659787
AUDTYR68,0.011913671900850391
DR2STY,0.01191152379868045
DXXPT93Y,0.011908456294104459
LBXPLP,0.01190563569830266
OHX22LAL,0.011869646691610593
LBDHEM,0.01185077770843494
MCQ240N,0.011817121230815226
AUXRR119,0.011804354408302997
OHX22CJL,0.011792680125835633
CSXSLTSG,0.011776775149856148
AUDTYL11,0.011768508546270982
DXXPT72Y,0.011764977310155526
MCQ370D,0.011737201122814877
OHX22PCL,0.011734871153986838
URDP03LC,0.01173402539595235
AUXLR153,0.011733400783084751
WTSAF2YR,0.01168663494961263
INQ030,0.011643882663610702
DXXSAY,0.011642815646234348
AUXLR136,0.011638501248812713
OHX07TC,0.01163581981703586
FFQ0096,0.011633460682363551
LBDBCDLC,0.011624647346079259
OHX21TC,0.011624045800752695
SPXBF257,0.011590795947177747
OHXIMP,0.011588639401260375
LBDV2ALC,0.011582297156249269
LBXWBF,0.011580613592626045
FFQ0022,0.0115685673567999
AUDTYR21,0.011553006684548452
RHQ420,0.01152972052037421
DUQ310Q,0.011525518883798156
LBXV1D,0.011512639815716692
SMQ878,0.0115074889837516
DBQ810,0.011504067550592887
URDPHELC,0.011498720045755266
OSD050CA,0.011495278260386503
DXXPT21Y,0.0114804625570205
ARQ025A,0.011472889598987112
AUXLOABN,0.01147112030849636
AUQ420,0.01146946148255064
MCQ240A,0.011459256263137162
MCQ300B,0.011427887732614758
OSQ100C,0.011425472666403643
MIALANG,0.011420900405283044
PFD069L,0.011404036528417724
LBXTBIN,0.01139854574303807
DS2TLYCO,0.011391784626423797
OPDURET,0.011388207143266058
OPDDME,0.011382861598007365
OHX29HTC,0.01136888679634295
AUXRR133,0.01136456729807171
LBXVTO,0.011364305204325915
RHQ584,0.011352383533924516
SPXNF257,0.011346049890285297
SMDANY,0.011328795425877005
DR2TVB2,0.011323131696076407
DTQ120U,0.011322082885072624
AUDTYR42,0.011315593552765612
DXXT12CC,0.011314699055092506
SMQ050Q,0.011312810411686424
OPDSREA,0.011307760849673968
CBQ570,0.011285729062771964
LBXLCC,0.011270421378238239
CBD625,0.011269088172673426
SSMTCNPS,0.01126175371300952
SSCYGWP,0.01126175371300952
SSNUENVS,0.01126175371300952
SSNUENVP,0.01126175371300952
SSCYGWS,0.01126175371300952
SSMTCNSG,0.01126175371300952
SSNUCENP,0.01126175371300952
SSNUCENS,0.011261753713009482
SMQ800,0.011244800505346333
LBDLCCSI,0.011243157019208408
VIXKRG1,0.011242878990398879
LBXLG1,0.011241247527126479
AGQ180,0.011228783086978032
LBXSCH,0.01121954790753887
LBXRBFSI,0.011219519909610846
LBDSCHSI,0.01121805919061366
LBDRBF,0.011217653048925918
SMQ710,0.011209555675798755
DXXPT78Y,0.011203477538583096
CSQ180,0.011202808785623847
URDCEMLC,0.011202777545437356
DXXHEBMC,0.011160898687337224
AUDTYR24,0.011159460083891888
SXD021,0.011152708677218078
AUXRR280,0.011144385985168872
OHX19CJA,0.011121884171161655
BPQ056,0.011110495980632231
URXAAC,0.01109913668689584
URXDHB,0.011088765005289712
VIQ071,0.011074220555768989
AADEXSTS,0.011033903160078481
OPDUOTHC,0.01102961626898855
DID040,0.01101519586846625
WTANA2YR,0.011007840815314402
OPX1OD03,0.011005283863816369
LBXVBM,0.011001804140431807
DXXPT92Y,0.010999664623468828
FSD052,0.010992898696086037
CSXSMKOD,0.010979620350551143
DPQ100,0.010978347139731072
RIDSTATR,0.010974860576116506
DXXOSBMD,0.010958951354760937
FFQ0084C,0.01093858206060952
DS2TFIBE,0.010938104967202296
DUQ211,0.01093194023268602
URXMEP,0.01091777325462763
CSQ170,0.010911980882590322
SPQ080,0.01090928645719682
DID340,0.010907384761152234
DXXPT77Y,0.010900946295049925
OPX1OSTN,0.010890892092162936
RIDAGEMN,0.010879720831146049
DXXPT22Y,0.010834688454199253
DR2TS120,0.010832230454193247
WHD010,0.010825218006956846
LBXVCT,0.010818414964781028
DXXPT71Y,0.01081748943105539
DID070,0.010804588582175086
FFQ0102A,0.010801819977344926
AUXRR156,0.010799849131379777
VIXOLCM,0.010783278900883618
OHX07CJA,0.010761828160551302
AUXRR283,0.010758865817334137
OHX19PCA,0.010758071080364221
CFDDS,0.010751771597524796
MCQ240K,0.010751577095203762
FFQ0133A,0.010750902233536728
PAD615,0.010750520228328134
HCQ180,0.010749278976850015
HCQ270,0.010749278976849968
HCQ020,0.010749278976849793
HCQ240,0.01074927897684931
DXXPT91Y,0.010741922345615986
DXXPT3Y,0.010716875153233607
URDCYMLC,0.01070938550610216
FFQ0053,0.010694279211821449
DR2TP182,0.010672334360744043
LBD4ALC,0.010651150447635318
FSDAD,0.010634043306576345
FFQ0067,0.010630640455678875
OPX1OD16,0.010625161775444064
FFQ0003,0.010611620877160688
CBQ810,0.010581854336406035
URXTBBA,0.01056940502207419
AUXRR142,0.010562532563215604
DXXINBMC,0.010552094009992897
WTDRD1,0.010548834343303136
MCQ180N,0.010540725527047993
DXXAL1CC,0.01051392759230996
AUQ110,0.010490840496823748
PAD080,0.010482554620503251
SLQ140,0.010474663107971705
DXXAL4CC,0.010464130577415975
FFQ0126,0.010451975488699495
OHX08LAL,0.010451807106446399
DR1TVB1,0.010451544569983841
LBXHBS,0.010449176125875603
OHX08PCL,0.010443847795221443
PAQ715,0.01043602008594543
AUXLR134,0.01043448077245475
DXXPT90Y,0.010426480845902671
URDBMALC,0.01041977561363172
CBQ890,0.010418393098857512
DXXNKBMC,0.010405451455054818
AUXLR237,0.01038703644969563
OPDDAREX,0.01038488003214237
DXXPT23Y,0.010382950970685714
OHX09LAM,0.010375618066676192
SSDFSR,0.01037265005189609
OSQ090I,0.010372650051895842
OSQ120I,0.010372650051895693
OHX09CJM,0.010364024584495264
AUXLR148,0.010353401319284358
OHX07PCA,0.010334717035311088
AUXTWIDR,0.010329963162137532
DRD370OQ,0.010318821563956932
URXPHE,0.010318689673231952
DTQ170U,0.010308169754352193
OPX1ODFP,0.010299659443079477
OSD030BB,0.010299261780791536
DIQ300S,0.010285911311354536
OHX09LAP,0.010250045952698959
OHX09LAS,0.010227237315919117
LBXDP6,0.010220231994134032
OHX19LAA,0.010211820106019726
OHX09PCM,0.010210577441703974
LBDNENO,0.010205856855719776
PFQ061Q,0.010195535870774071
OHX09CJP,0.010187582922537762
OHX08CJL,0.01018123535581206
CSXONOD,0.010180475902019651
RXQ525G,0.010171170973969955
IMQ011,0.010169193136539129
CSQ240,0.010165301489382947
OHX09CJS,0.010163854116804734
FFQ0009,0.010159197792023168
ARXCCEX,0.010152364610255545
MCQ180E,0.010144325408580391
SIALANG,0.010123549963564495
DR1TVC,0.010113126056479472
TBDRUIND,0.010110486960509165
FFQ0009D,0.010102322407482935
PAD160,0.010096407723583282
OSQ060,0.010095578533104574
DXDLLLE,0.010078511729353562
WTTFA2YR,0.010076568126452383
OPX1OS04,0.010075500308850406
OHX09PCP,0.010074875414763294
RDD040,0.010067953310406394
URDHPBLC,0.010048645903782901
ARD026A,0.010017516205711311
URXPREG,0.010003797337586147
LBXFOR,0.009994854749485162
DXXPT76Y,0.009976203636950213
CBD150,0.009962926524556076
DR1TPFAT,0.009962011128665491
OHX07LAA,0.00995612641375985
LBDSBUSI,0.009952715121429999
LBXSBU,0.009947914446066587
DR1TTFAT,0.00993466617335591
DTD260Q,0.00992500797774423
WHD020,0.009921385337040154
DRQSPREP,0.009907857659841235
MCQ240F,0.009898595330573004
OSQ200,0.009877711561923568
OHX09PCS,0.009876315284939296
DXXPT89Y,0.009857200302799069
LBXV2E,0.009854830883825796
OHX22HTC,0.00984961857108242
OHX10TC,0.009847138823003417
DR1TS180,0.009842751079962776
URXOPM,0.009842563429083207
KIQ141,0.009840825420276714
DS1TVB6,0.009836114485074581
DXXHEA,0.009835044140111507
FFQ0097A,0.009817957088263647
DEQ053,0.009791942744145993
OPX2OD13,0.009788307658473282
OHX02TC,0.009781641493048162
DXXPT10Y,0.009772401011735895
MCQ180B,0.009770299300626185
LBDIHGLC,0.009766827202593403
AUXRR172,0.009754450370696053
LBXV4E,0.009748150039846823
DTD080Q,0.009737757036666692
DR2TS180,0.009700057425202304
DXXPT75Y,0.009694457939496054
WHQ070,0.009687831133035174
OSQ010A,0.009679351962409042
OHQ850,0.0096786930113628
OPDSD500,0.009678015644584719
DR2TATOA,0.009664447088121381
LBDEOALC,0.009664291413119606
HSQ520,0.009662173153074017
AUDTYR52,0.009648143013079017
DXXTSBMD,0.009645177256913535
OSD050CB,0.009640960543152683
DTQ180U,0.009637205213712434
OPDUPIGA,0.009633784006101985
OSD030CC,0.00963112367837831
AUDTYR39,0.009627489745088515
DXXGPFAT,0.009622185875504554
AAXRMTMP,0.009619977198156915
OSQ010B,0.009611568696819376
RHQ562,0.00960559759653391
SXQ470,0.009580184961869711
SXD031,0.009570867110562875
DXXPT4Y,0.009567096135872555
DMDBORN2,0.009564960857533864
DXDRALE,0.009555258066655779
FFQ0066A,0.009533975191332962
OPX2OS05,0.009528736670171074
VIXPRA,0.009525946844377305
VIDORFM,0.009518596339553669
CSXSBOD,0.009515161357363513
URDBPSLC,0.009513077937074461
AUXLR156,0.009492864330508681
DXXIMY,0.009489413228201472
BPQ080,0.00948865072604005
HOQ040,0.009480897276579539
DXXOFA,0.009466772638023598
OHX24LAD,0.00945383390807594
SPXNFEV3,0.009442156148998997
LBDBANO,0.009434740349360708
CBD630,0.009403538855501443
ORXH35,0.009402261763363907
SMQ876,0.009395884668218944
DRD350G,0.009372506501107226
ARXO2WD,0.009366966473078669
URXMZP,0.00936479331365242
PAD200,0.009362003396229557
AUXLR220,0.009344535259830745
